siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
9856,Waterfall Divide,30.9353333333,-115.252166667,30.9353333333,30.9353333333,-115.252166667,-115.252166667,Vascular plants,Bouteloua curtipendula,1.0,Spaulding scale,macrofossil,,11025.0,10801.0,11249.0,Calibrated radiocarbon years BP,,648.0,plant macrofossil,9/9/2014,,
9856,Waterfall Divide,30.9353333333,-115.252166667,30.9353333333,30.9353333333,-115.252166667,-115.252166667,Vascular plants,Bouteloua curtipendula,2.0,Spaulding scale,macrofossil,,11390.0,11182.0,11598.0,Calibrated radiocarbon years BP,,648.0,plant macrofossil,9/9/2014,,
9857,Waterfall Canyon,30.9385833333,-115.252833333,30.9428333333,30.9343333333,-115.252666667,-115.253,Vascular plants,Bouteloua curtipendula,1.0,Spaulding scale,macrofossil,,8760.0,8548.0,8976.0,Calibrated radiocarbon years BP,19.0,678.0,plant macrofossil,9/9/2014,,
9857,Waterfall Canyon,30.9385833333,-115.252833333,30.9428333333,30.9343333333,-115.252666667,-115.253,Vascular plants,Bouteloua curtipendula,2.0,Spaulding scale,macrofossil,,13585.0,13422.0,13748.0,Calibrated radiocarbon years BP,32.0,678.0,plant macrofossil,9/9/2014,,
9858,Canada el Diablito,31.0585833333,-115.356916667,31.0588333333,31.0583333333,-115.3565,-115.357333333,Vascular plants,Bouteloua curtipendula,1.0,Spaulding scale,macrofossil,,1550.0,1416.0,1686.0,Calibrated radiocarbon years BP,,885.0,plant macrofossil,9/10/2014,,
9858,Canada el Diablito,31.0585833333,-115.356916667,31.0588333333,31.0583333333,-115.3565,-115.357333333,Vascular plants,Bouteloua curtipendula,2.0,Spaulding scale,macrofossil,,4840.0,4709.0,4968.0,Calibrated radiocarbon years BP,,885.0,plant macrofossil,9/10/2014,,
9858,Canada el Diablito,31.0585833333,-115.356916667,31.0588333333,31.0583333333,-115.3565,-115.357333333,Vascular plants,Bouteloua curtipendula,1.0,Spaulding scale,macrofossil,,6145.0,6001.0,6291.0,Calibrated radiocarbon years BP,,885.0,plant macrofossil,9/10/2014,,
10040,Picture Cave,31.8888888889,-106.145833333,31.8888888889,31.8888888889,-106.145833333,-106.145833333,Vascular plants,Bouteloua curtipendula,2.0,Spaulding scale,floret,,1445.0,1187.0,1713.0,Calibrated radiocarbon years BP,1530.0,1430.0,plant macrofossil,12/11/2014,,
10040,Picture Cave,31.8888888889,-106.145833333,31.8888888889,31.8888888889,-106.145833333,-106.145833333,Vascular plants,Bouteloua curtipendula,3.0,Spaulding scale,floret,,1615.0,1389.0,1863.0,Calibrated radiocarbon years BP,1700.0,1430.0,plant macrofossil,12/11/2014,,
10040,Picture Cave,31.8888888889,-106.145833333,31.8888888889,31.8888888889,-106.145833333,-106.145833333,Vascular plants,Bouteloua curtipendula,2.0,Spaulding scale,floret,,13937.0,13440.0,14741.0,Calibrated radiocarbon years BP,12030.0,1430.0,plant macrofossil,12/11/2014,,
