siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1322,Site 2 (Jensen 1998),26.359167,-80.366111,26.359167,26.359167,-80.366111,-80.366111,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1323,Site 3 (Jensen 1998),26.354444,-80.345833,26.354444,26.354444,-80.345833,-80.345833,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1326,Site 6 (Jensen 1998),26.261389,-80.333056,26.261389,26.261389,-80.333056,-80.333056,Vascular plants,Blechnum serrulatum,9.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1327,Site 7 (Jensen 1998),26.275,-80.324444,26.275,26.275,-80.324444,-80.324444,Vascular plants,Blechnum serrulatum,3.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1329,Site 9 (Jensen 1998),26.313611,-80.313611,26.313611,26.313611,-80.313611,-80.313611,Vascular plants,Blechnum serrulatum,3.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1332,Site 12 (Jensen 1998),26.348056,-80.32,26.348056,26.348056,-80.32,-80.32,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1334,Site 14 (Jensen 1998),26.289444,-80.379167,26.289444,26.289444,-80.379167,-80.379167,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1335,Site 15 (Jensen 1998),26.302222,-80.386389,26.302222,26.302222,-80.386389,-80.386389,Vascular plants,Blechnum serrulatum,4.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1338,Site 18 (Jensen 1998),26.340556,-80.336944,26.340556,26.340556,-80.336944,-80.336944,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1339,Site 19 (Jensen 1998),26.333056,-80.365833,26.333056,26.333056,-80.365833,-80.365833,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1340,Site 20 (Jensen 1998),26.307778,-80.357778,26.307778,26.307778,-80.357778,-80.357778,Vascular plants,Blechnum serrulatum,2.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1341,Site 21 (Jensen 1998),26.276389,-80.356667,26.276389,26.276389,-80.356667,-80.356667,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1342,Site 22 (Jensen 1998),26.296389,-80.355833,26.296389,26.296389,-80.355833,-80.355833,Vascular plants,Blechnum serrulatum,6.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1344,Site 24 (Jensen 1998),26.250556,-80.388889,26.250556,26.250556,-80.388889,-80.388889,Vascular plants,Blechnum serrulatum,4.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1346,Site 26 (Jensen 1998),26.326111,-80.378611,26.326111,26.326111,-80.378611,-80.378611,Vascular plants,Blechnum serrulatum,2.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1347,Site 27 (Jensen 1998),26.333611,-80.377778,26.333611,26.333611,-80.377778,-80.377778,Vascular plants,Blechnum serrulatum,1.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1326,Site 6 (Jensen 1998),26.261389,-80.333056,26.261389,26.261389,-80.333056,-80.333056,Vascular plants,Blechnum serrulatum,34.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
1333,Site 13 (Jensen 1998),26.341667,-80.338333,26.341667,26.341667,-80.338333,-80.338333,Vascular plants,Blechnum serrulatum,15.0,NISP,spore,,,,,,0.0,,pollen surface sample,6/30/2007,,
