siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
269,Billy's Lake,46.27058,-94.551555,46.27186,46.2693,-94.54948,-94.55363,Vascular plants,Plantago major-type,1.0,NISP,pollen,,1260.0,,,Radiocarbon years BP,300.0,383.0,pollen,6/30/2007,214.0,0.467289719626
1119,Irvin Lake,47.135556,-93.643611,47.135556,47.135556,-93.643611,-93.643611,Vascular plants,Plantago major-type,1.0,NISP,pollen,,230.0,,,Radiocarbon years BP,10.0,478.0,pollen,6/30/2007,435.0,0.229885057471
1355,Joe Lake,66.766667,-157.216667,66.766667,66.766667,-157.216667,-157.216667,Vascular plants,Plantago major-type,2.0,NISP,pollen,,15058.0,,,Radiocarbon years BP,420.0,183.0,pollen,6/30/2007,510.0,0.392156862745
1355,Joe Lake,66.766667,-157.216667,66.766667,66.766667,-157.216667,-157.216667,Vascular plants,Plantago major-type,1.0,NISP,pollen,,30136.0,,,Radiocarbon years BP,580.0,183.0,pollen,6/30/2007,545.0,0.183486238532
1355,Joe Lake,66.766667,-157.216667,66.766667,66.766667,-157.216667,-157.216667,Vascular plants,Plantago major-type,4.0,NISP,pollen,,38251.0,,,Radiocarbon years BP,770.0,183.0,pollen,6/30/2007,510.0,0.78431372549
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Plantago major-type,4.0,NISP,pollen,,0.0,,,Radiocarbon years BP,1312.0,444.0,pollen,6/30/2007,452.0,0.884955752212
1740,Niantic,39.839167,-89.156389,39.839167,39.839167,-89.156389,-89.156389,Vascular plants,Plantago major-type,1.0,NISP,pollen,,,,,,290.0,183.0,pollen,6/30/2007,504.0,0.198412698413
2283,Seminary School Basin,38.8975,-89.178611,38.8975,38.8975,-89.178611,-89.178611,Vascular plants,Plantago major-type,2.0,NISP,pollen,,,,,,100.0,165.0,pollen,6/30/2007,571.0,0.350262697023
2283,Seminary School Basin,38.8975,-89.178611,38.8975,38.8975,-89.178611,-89.178611,Vascular plants,Plantago major-type,2.0,NISP,pollen,,,,,,110.0,165.0,pollen,6/30/2007,583.0,0.343053173242
2283,Seminary School Basin,38.8975,-89.178611,38.8975,38.8975,-89.178611,-89.178611,Vascular plants,Plantago major-type,2.0,NISP,pollen,,,,,,120.0,165.0,pollen,6/30/2007,575.0,0.347826086957
2283,Seminary School Basin,38.8975,-89.178611,38.8975,38.8975,-89.178611,-89.178611,Vascular plants,Plantago major-type,1.0,NISP,pollen,,,,,,140.0,165.0,pollen,6/30/2007,672.0,0.14880952381
2283,Seminary School Basin,38.8975,-89.178611,38.8975,38.8975,-89.178611,-89.178611,Vascular plants,Plantago major-type,1.0,NISP,pollen,,,,,,190.0,165.0,pollen,6/30/2007,508.0,0.196850393701
1812,Pittsburg Basin,38.904167,-89.1875,38.904167,38.904167,-89.1875,-89.1875,Vascular plants,Plantago major-type,1.0,NISP,pollen,,37440.0,,,Radiocarbon years BP,272.0,162.0,pollen,6/30/2007,696.0,0.14367816092
1812,Pittsburg Basin,38.904167,-89.1875,38.904167,38.904167,-89.1875,-89.1875,Vascular plants,Plantago major-type,1.0,NISP,pollen,,,,,Radiocarbon years BP,577.0,162.0,pollen,6/30/2007,800.0,0.125
