siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3536,Blackwater Draw Loc. 1,34.28333333333334,-103.31666666666666,34.28333333333334,34.28333333333334,-103.31666666666666,-103.31666666666666,Mammals,Sigmodon hispidus,1.0,present/absent,bone/tooth,,,11040.0,11630.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Sigmodon hispidus,5.0,NISP,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Sigmodon hispidus,5.0,NISP,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,1.0,NISP,bone/tooth,,,1.0,1240.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,1.0,NISP,bone/tooth,,,1.0,1240.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,2.0,NISP,bone/tooth,,,1240.0,1485.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,2.0,NISP,bone/tooth,,,1240.0,1485.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,2.0,NISP,bone/tooth,,,1485.0,1740.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,2.0,NISP,bone/tooth,,,1485.0,1740.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,3.0,NISP,bone/tooth,,,1740.0,1830.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3542,Deadman's Shelter [41SW23],34.5,-101.36666666666666,34.5,34.5,-101.36666666666666,-101.36666666666666,Mammals,Sigmodon hispidus,3.0,NISP,bone/tooth,,,1740.0,1830.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Sigmodon hispidus,1.0,present/absent,bone/tooth,,,9905.0,10540.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Sigmodon hispidus,1.0,present/absent,bone/tooth,,,6240.0,7970.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Sigmodon hispidus,1.0,present/absent,bone/tooth,,,7255.0,9990.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Sigmodon hispidus,1.0,present/absent,bone/tooth,,,9780.0,9950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Sigmodon hispidus,1.0,present/absent,bone/tooth,,,4900.0,5220.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
